figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_8,inconsistent_no_tail,3,36,1472000004,24,x3_v0,x3,value,0,3.403250605489225
figure_8,inconsistent_no_tail,3,36,1472000004,25,x3_v0,x3,value,0,3.5202445723512588
figure_8,inconsistent_no_tail,3,36,1472000004,26,x3_v0,x3,value,0,3.635417836648248
figure_8,inconsistent_no_tail,3,36,1472000004,27,x3_v0,x3,value,0,3.748774276662255
figure_8,inconsistent_no_tail,3,36,1472000004,28,x3_v0,x3,value,0,3.8603407295592462
figure_8,inconsistent_no_tail,3,36,1472000004,29,x3_v0,x3,value,0,3.9701633623811277
figure_8,inconsistent_no_tail,3,36,1472000004,30,x3_v0,x3,value,0,4.078304410460152
figure_8,inconsistent_no_tail,3,36,1472000004,31,x3_v0,x3,value,0,4.184839251400552
figure_8,inconsistent_no_tail,3,36,1472000004,32,x3_v0,x3,value,0,4.289853784681064
figure_8,inconsistent_no_tail,3,36,1472000004,33,x3_v0,x3,value,0,4.393442089191447
figure_8,inconsistent_no_tail,3,36,1472000004,34,x3_v0,x3,value,0,4.495704333432969
figure_8,inconsistent_no_tail,3,36,1472000004,35,x3_v0,x3,value,0,4.596744915545194
figure_8,inconsistent_no_tail,3,36,1472000004,36,x3_v0,x3,value,0,4.696670812668216
figure_8,inconsistent_no_tail,3,36,1472000004,37,x3_v0,x3,value,0,4.795590121342936
figure_8,inconsistent_no_tail,3,36,1472000004,38,x3_v0,x3,value,0,4.893610772650434
figure_8,inconsistent_no_tail,3,36,1472000004,39,x3_v0,x3,value,0,4.990839407573338
figure_8,inconsistent_no_tail,3,36,1472000004,40,x3_v0,x3,value,0,5.087380399621084
figure_8,inconsistent_no_tail,3,36,1472000004,41,x3_v0,x3,value,0,5.183335013102003
figure_8,inconsistent_no_tail,3,36,1472000004,42,x3_v0,x3,value,0,5.2788006865610235
figure_8,inconsistent_no_tail,3,36,1472000004,43,x3_v0,x3,value,0,5.373870431850223
figure_8,inconsistent_no_tail,3,36,1472000004,44,x3_v0,x3,value,0,5.468632340081611
figure_8,inconsistent_no_tail,3,36,1472000004,45,x3_v0,x3,value,0,5.563169186349592
figure_8,inconsistent_no_tail,3,36,1472000004,46,x3_v0,x3,value,0,5.657558125627154
figure_8,inconsistent_no_tail,3,36,1472000004,47,x3_v0,x3,value,0,5.751870472656584
figure_8,inconsistent_no_tail,3,36,1472000004,48,x3_v0,x3,value,0,5.846171558992953
figure_8,inconsistent_no_tail,3,36,1472000004,49,x3_v0,x3,value,0,5.940520660635101
figure_8,inconsistent_no_tail,3,36,1472000004,50,x3_v0,x3,value,0,6.034970989910981
figure_8,inconsistent_no_tail,3,36,1472000004,51,x3_v0,x3,value,0,6.129569745486147
figure_8,inconsistent_no_tail,3,36,1472000004,52,x3_v0,x3,value,0,6.224358214548017
figure_8,inconsistent_no_tail,3,36,1472000004,53,x3_v0,x3,value,0,6.31937192139425
figure_8,inconsistent_no_tail,3,36,1472000004,54,x3_v0,x3,value,0,6.414640816828942
figure_8,inconsistent_no_tail,3,36,1472000004,55,x3_v0,x3,value,0,6.510189502951635
figure_8,inconsistent_no_tail,3,36,1472000004,56,x3_v0,x3,value,0,6.606037488115412
figure_8,inconsistent_no_tail,3,36,1472000004,57,x3_v0,x3,value,0,6.702199467034944
figure_8,inconsistent_no_tail,3,36,1472000004,58,x3_v0,x3,value,0,6.798685621244369
figure_8,inconsistent_no_tail,3,36,1472000004,59,x3_v0,x3,value,0,6.895501935339399
figure_8,inconsistent_no_tail,3,36,1472000004,60,x3_v0,x3,value,0,6.992650524687218
figure_8,inconsistent_no_tail,3,36,1472000004,61,x3_v0,x3,value,0,7.090129970550777
figure_8,inconsistent_no_tail,3,36,1472000004,62,x3_v0,x3,value,0,7.187935658849204
figure_8,inconsistent_no_tail,3,36,1472000004,63,x3_v0,x3,value,0,7.286060119061194
figure_8,inconsistent_no_tail,3,36,1472000004,64,x3_v0,x3,value,0,7.384493360070926
figure_8,inconsistent_no_tail,3,36,1472000004,65,x3_v0,x3,value,0,7.4832232000540095
figure_8,inconsistent_no_tail,3,36,1472000004,66,x3_v0,x3,value,0,7.582235587801035
figure_8,inconsistent_no_tail,3,36,1472000004,67,x3_v0,x3,value,0,7.681514913176453
figure_8,inconsistent_no_tail,3,36,1472000004,68,x3_v0,x3,value,0,7.78104430470753
figure_8,inconsistent_no_tail,3,36,1472000004,69,x3_v0,x3,value,0,7.880805912590146
figure_8,inconsistent_no_tail,3,36,1472000004,0,x1_v1,x1,value,1,1.0
figure_8,inconsistent_no_tail,3,36,1472000004,1,x1_v1,x1,value,1,1.2
figure_8,inconsistent_no_tail,3,36,1472000004,2,x1_v1,x1,value,1,1.38
figure_8,inconsistent_no_tail,3,36,1472000004,3,x1_v1,x1,value,1,1.5419999999999998
figure_8,inconsistent_no_tail,3,36,1472000004,4,x1_v1,x1,value,1,1.6879999999999997
figure_8,inconsistent_no_tail,3,36,1472000004,5,x1_v1,x1,value,1,1.8199499999999995
figure_8,inconsistent_no_tail,3,36,1472000004,6,x1_v1,x1,value,1,1.9397139999999997
figure_8,inconsistent_no_tail,3,36,1472000004,7,x1_v1,x1,value,1,2.0490452999999995
figure_8,inconsistent_no_tail,3,36,1472000004,8,x1_v1,x1,value,1,2.1495707999999993
figure_8,inconsistent_no_tail,3,36,1472000004,9,x1_v1,x1,value,1,2.2427823599999996
figure_8,inconsistent_no_tail,3,36,1472000004,10,x1_v1,x1,value,1,2.3300335999999997
figure_8,inconsistent_no_tail,3,36,1472000004,11,x1_v1,x1,value,1,2.4125408012099996
figure_8,inconsistent_no_tail,3,36,1472000004,12,x1_v1,x1,value,1,2.491386814156
figure_8,inconsistent_no_tail,3,36,1472000004,13,x1_v1,x1,value,1,2.5675270897209
figure_8,inconsistent_no_tail,3,36,1472000004,14,x1_v1,x1,value,1,2.64179712832566
figure_8,inconsistent_no_tail,3,36,1472000004,15,x1_v1,x1,value,1,2.7149207935214936
figure_8,inconsistent_no_tail,3,36,1472000004,16,x1_v1,x1,value,1,2.7875190623287036
figure_8,inconsistent_no_tail,3,36,1472000004,17,x1_v1,x1,value,1,2.8601188887395512
figure_8,inconsistent_no_tail,3,36,1472000004,18,x1_v1,x1,value,1,2.9331619417669232
figure_8,inconsistent_no_tail,3,36,1472000004,19,x1_v1,x1,value,1,3.007013047935398
figure_8,inconsistent_no_tail,3,36,1472000004,20,x1_v1,x1,value,1,3.0819682226194027
figure_8,inconsistent_no_tail,3,36,1472000004,21,x1_v1,x1,value,1,3.1582622173389305
figure_8,inconsistent_no_tail,3,36,1472000004,22,x1_v1,x1,value,1,3.236075542990347
figure_8,inconsistent_no_tail,3,36,1472000004,23,x1_v1,x1,value,1,3.3155409537465044
figure_8,inconsistent_no_tail,3,36,1472000004,24,x1_v1,x1,value,1,3.396749394510774
figure_8,inconsistent_no_tail,3,36,1472000004,25,x1_v1,x1,value,1,3.47975542764874
figure_8,inconsistent_no_tail,3,36,1472000004,26,x1_v1,x1,value,1,3.5645821633517496
figure_8,inconsistent_no_tail,3,36,1472000004,27,x1_v1,x1,value,1,3.6512257233377436
figure_8,inconsistent_no_tail,3,36,1472000004,28,x1_v1,x1,value,1,3.739659270440752
figure_8,inconsistent_no_tail,3,36,1472000004,29,x1_v1,x1,value,1,3.82983663761887
figure_8,inconsistent_no_tail,3,36,1472000004,30,x1_v1,x1,value,1,3.921695589539845
figure_8,inconsistent_no_tail,3,36,1472000004,31,x1_v1,x1,value,1,4.015160748599446
figure_8,inconsistent_no_tail,3,36,1472000004,32,x1_v1,x1,value,1,4.1101462153189345
figure_8,inconsistent_no_tail,3,36,1472000004,33,x1_v1,x1,value,1,4.206557910808552
figure_8,inconsistent_no_tail,3,36,1472000004,34,x1_v1,x1,value,1,4.304295666567031
figure_8,inconsistent_no_tail,3,36,1472000004,35,x1_v1,x1,value,1,4.403255084454805
figure_8,inconsistent_no_tail,3,36,1472000004,36,x1_v1,x1,value,1,4.503329187331782
figure_8,inconsistent_no_tail,3,36,1472000004,37,x1_v1,x1,value,1,4.604409878657062
figure_8,inconsistent_no_tail,3,36,1472000004,38,x1_v1,x1,value,1,4.706389227349565
figure_8,inconsistent_no_tail,3,36,1472000004,39,x1_v1,x1,value,1,4.809160592426661
figure_8,inconsistent_no_tail,3,36,1472000004,40,x1_v1,x1,value,1,4.912619600378917
figure_8,inconsistent_no_tail,3,36,1472000004,41,x1_v1,x1,value,1,5.016664986897998
figure_8,inconsistent_no_tail,3,36,1472000004,42,x1_v1,x1,value,1,5.121199313438977
figure_8,inconsistent_no_tail,3,36,1472000004,43,x1_v1,x1,value,1,5.226129568149775
figure_8,inconsistent_no_tail,3,36,1472000004,44,x1_v1,x1,value,1,5.331367659918387
figure_8,inconsistent_no_tail,3,36,1472000004,45,x1_v1,x1,value,1,5.436830813650407
figure_8,inconsistent_no_tail,3,36,1472000004,46,x1_v1,x1,value,1,5.542441874372846
figure_8,inconsistent_no_tail,3,36,1472000004,47,x1_v1,x1,value,1,5.648129527343415
figure_8,inconsistent_no_tail,3,36,1472000004,48,x1_v1,x1,value,1,5.753828441007046
figure_8,inconsistent_no_tail,3,36,1472000004,49,x1_v1,x1,value,1,5.859479339364899
figure_8,inconsistent_no_tail,3,36,1472000004,50,x1_v1,x1,value,1,5.965029010089019
figure_8,inconsistent_no_tail,3,36,1472000004,51,x1_v1,x1,value,1,6.0704302545138535
figure_8,inconsistent_no_tail,3,36,1472000004,52,x1_v1,x1,value,1,6.175641785451983
figure_8,inconsistent_no_tail,3,36,1472000004,53,x1_v1,x1,value,1,6.2806280786057505
figure_8,inconsistent_no_tail,3,36,1472000004,54,x1_v1,x1,value,1,6.385359183171057
figure_8,inconsistent_no_tail,3,36,1472000004,55,x1_v1,x1,value,1,6.489810497048365
figure_8,inconsistent_no_tail,3,36,1472000004,56,x1_v1,x1,value,1,6.5939625118845875
figure_8,inconsistent_no_tail,3,36,1472000004,57,x1_v1,x1,value,1,6.697800532965056
figure_8,inconsistent_no_tail,3,36,1472000004,58,x1_v1,x1,value,1,6.801314378755631
figure_8,inconsistent_no_tail,3,36,1472000004,59,x1_v1,x1,value,1,6.904498064660601
figure_8,inconsistent_no_tail,3,36,1472000004,60,x1_v1,x1,value,1,7.007349475312782
figure_8,inconsistent_no_tail,3,36,1472000004,61,x1_v1,x1,value,1,7.1098700294492225
figure_8,inconsistent_no_tail,3,36,1472000004,62,x1_v1,x1,value,1,7.212064341150793
figure_8,inconsistent_no_tail,3,36,1472000004,63,x1_v1,x1,value,1,7.313939880938802
figure_8,inconsistent_no_tail,3,36,1472000004,64,x1_v1,x1,value,1,7.415506639929072
figure_8,inconsistent_no_tail,3,36,1472000004,65,x1_v1,x1,value,1,7.5167767999459905
figure_8,inconsistent_no_tail,3,36,1472000004,66,x1_v1,x1,value,1,7.617764412198962
figure_8,inconsistent_no_tail,3,36,1472000004,67,x1_v1,x1,value,1,7.718485086823547
figure_8,inconsistent_no_tail,3,36,1472000004,68,x1_v1,x1,value,1,7.818955695292467
figure_8,inconsistent_no_tail,3,36,1472000004,69,x1_v1,x1,value,1,7.919194087409849
figure_8,inconsistent_no_tail,3,36,1472000004,0,x2_v1,x2,value,1,2.0
figure_8,inconsistent_no_tail,3,36,1472000004,1,x2_v1,x2,value,1,2.1
figure_8,inconsistent_no_tail,3,36,1472000004,2,x2_v1,x2,value,1,2.1899999999999995
figure_8,inconsistent_no_tail,3,36,1472000004,3,x2_v1,x2,value,1,2.271
figure_8,inconsistent_no_tail,3,36,1472000004,4,x2_v1,x2,value,1,2.3439999999999994
figure_8,inconsistent_no_tail,3,36,1472000004,5,x2_v1,x2,value,1,2.4099899999999996
figure_8,inconsistent_no_tail,3,36,1472000004,6,x2_v1,x2,value,1,2.469941
figure_8,inconsistent_no_tail,3,36,1472000004,7,x2_v1,x2,value,1,2.524797
figure_8,inconsistent_no_tail,3,36,1472000004,8,x2_v1,x2,value,1,2.57546799
figure_8,inconsistent_no_tail,3,36,1472000004,9,x2_v1,x2,value,1,2.6228239110000002
figure_8,inconsistent_no_tail,3,36,1472000004,10,x2_v1,x2,value,1,2.6676895600000003
figure_8,inconsistent_no_tail,3,36,1472000004,11,x2_v1,x2,value,1,2.71084040499
figure_8,inconsistent_no_tail,3,36,1472000004,12,x2_v1,x2,value,1,2.752999269881
figure_8,inconsistent_no_tail,3,36,1472000004,13,x2_v1,x2,value,1,2.7948338442329996
figure_8,inconsistent_no_tail,3,36,1472000004,14,x2_v1,x2,value,1,2.83695496845099
figure_8,inconsistent_no_tail,3,36,1472000004,15,x2_v1,x2,value,1,2.8799156418048506
figure_8,inconsistent_no_tail,3,36,1472000004,16,x2_v1,x2,value,1,2.9242106981388156
figure_8,inconsistent_no_tail,3,36,1472000004,17,x2_v1,x2,value,1,2.9702770924213358
figure_8,inconsistent_no_tail,3,36,1472000004,18,x2_v1,x2,value,1,3.0184947402942157
figure_8,inconsistent_no_tail,3,36,1472000004,19,x2_v1,x2,value,1,3.0691878524555944
figure_8,inconsistent_no_tail,3,36,1472000004,20,x2_v1,x2,value,1,3.1226267059978925
figure_8,inconsistent_no_tail,3,36,1472000004,21,x2_v1,x2,value,1,3.179029795661405
figure_8,inconsistent_no_tail,3,36,1472000004,22,x2_v1,x2,value,1,3.2385663092985872
figure_8,inconsistent_no_tail,3,36,1472000004,23,x2_v1,x2,value,1,3.301358873615438
figure_8,inconsistent_no_tail,3,36,1472000004,24,x2_v1,x2,value,1,3.367486518407617
figure_8,inconsistent_no_tail,3,36,1472000004,25,x2_v1,x2,value,1,3.4369878099844238
figure_8,inconsistent_no_tail,3,36,1472000004,26,x2_v1,x2,value,1,3.509864107219474
figure_8,inconsistent_no_tail,3,36,1472000004,27,x2_v1,x2,value,1,3.586082896631175
figure_8,inconsistent_no_tail,3,36,1472000004,28,x2_v1,x2,value,1,3.665581166029511
figure_8,inconsistent_no_tail,3,36,1472000004,29,x2_v1,x2,value,1,3.7482687795217013
figure_8,inconsistent_no_tail,3,36,1472000004,30,x2_v1,x2,value,1,3.834031820004378
figure_8,inconsistent_no_tail,3,36,1472000004,31,x2_v1,x2,value,1,3.9227358686435694
figure_8,inconsistent_no_tail,3,36,1472000004,32,x2_v1,x2,value,1,4.014229194218799
figure_8,inconsistent_no_tail,3,36,1472000004,33,x2_v1,x2,value,1,4.108345828550069
figure_8,inconsistent_no_tail,3,36,1472000004,34,x2_v1,x2,value,1,4.204908507506024
figure_8,inconsistent_no_tail,3,36,1472000004,35,x2_v1,x2,value,1,4.303731460280883
figure_8,inconsistent_no_tail,3,36,1472000004,36,x2_v1,x2,value,1,4.404623032703196
figure_8,inconsistent_no_tail,3,36,1472000004,37,x2_v1,x2,value,1,4.507388133280468
figure_8,inconsistent_no_tail,3,36,1472000004,38,x2_v1,x2,value,1,4.611830493472982
figure_8,inconsistent_no_tail,3,36,1472000004,39,x2_v1,x2,value,1,4.71775473631344
figure_8,inconsistent_no_tail,3,36,1472000004,40,x2_v1,x2,value,1,4.824968249935122
figure_8,inconsistent_no_tail,3,36,1472000004,41,x2_v1,x2,value,1,4.933282864831501
figure_8,inconsistent_no_tail,3,36,1472000004,42,x2_v1,x2,value,1,5.042516335738892
figure_8,inconsistent_no_tail,3,36,1472000004,43,x2_v1,x2,value,1,5.152493630907227
figure_8,inconsistent_no_tail,3,36,1472000004,44,x2_v1,x2,value,1,5.263048033201341
figure_8,inconsistent_no_tail,3,36,1472000004,45,x2_v1,x2,value,1,5.374022058956969
figure_8,inconsistent_no_tail,3,36,1472000004,46,x2_v1,x2,value,1,5.485268201805024
figure_8,inconsistent_no_tail,3,36,1472000004,47,x2_v1,x2,value,1,5.596649509778703
figure_8,inconsistent_no_tail,3,36,1472000004,48,x2_v1,x2,value,1,5.708040004936963
figure_8,inconsistent_no_tail,3,36,1472000004,49,x2_v1,x2,value,1,5.81932495548161
figure_8,inconsistent_no_tail,3,36,1472000004,50,x2_v1,x2,value,1,5.930401010922424
figure_8,inconsistent_no_tail,3,36,1472000004,51,x2_v1,x2,value,1,6.041176211264339
figure_8,inconsistent_no_tail,3,36,1472000004,52,x2_v1,x2,value,1,6.151569881462839
figure_8,inconsistent_no_tail,3,36,1472000004,53,x2_v1,x2,value,1,6.261512422528845
figure_8,inconsistent_no_tail,3,36,1472000004,54,x2_v1,x2,value,1,6.370945010673623
figure_8,inconsistent_no_tail,3,36,1472000004,55,x2_v1,x2,value,1,6.479819215778635
figure_8,inconsistent_no_tail,3,36,1472000004,56,x2_v1,x2,value,1,6.588096550266408
figure_8,inconsistent_no_tail,3,36,1472000004,57,x2_v1,x2,value,1,6.695747959147617
figure_8,inconsistent_no_tail,3,36,1472000004,58,x2_v1,x2,value,1,6.802753261638042
figure_8,inconsistent_no_tail,3,36,1472000004,59,x2_v1,x2,value,1,6.909100554287949
figure_8,inconsistent_no_tail,3,36,1472000004,60,x2_v1,x2,value,1,7.014785585056485
figure_8,inconsistent_no_tail,3,36,1472000004,61,x2_v1,x2,value,1,7.119811107205287
figure_8,inconsistent_no_tail,3,36,1472000004,62,x2_v1,x2,value,1,7.224186221288644
figure_8,inconsistent_no_tail,3,36,1472000004,63,x2_v1,x2,value,1,7.327925712891611
figure_8,inconsistent_no_tail,3,36,1472000004,64,x2_v1,x2,value,1,7.431049393121398
figure_8,inconsistent_no_tail,3,36,1472000004,65,x2_v1,x2,value,1,7.533581448199287
figure_8,inconsistent_no_tail,3,36,1472000004,66,x2_v1,x2,value,1,7.635549803838176
figure_8,inconsistent_no_tail,3,36,1472000004,67,x2_v1,x2,value,1,7.7369855094311815
figure_8,inconsistent_no_tail,3,36,1472000004,68,x2_v1,x2,value,1,7.837922146426505
figure_8,inconsistent_no_tail,3,36,1472000004,69,x2_v1,x2,value,1,7.938395264627984
figure_8,inconsistent_no_tail,3,36,1472000004,0,x3_v1,x3,value,1,2.0
figure_8,inconsistent_no_tail,3,36,1472000004,1,x3_v1,x3,value,1,2.0
figure_8,inconsistent_no_tail,3,36,1472000004,2,x3_v1,x3,value,1,2.01
figure_8,inconsistent_no_tail,3,36,1472000004,3,x3_v1,x3,value,1,2.029
figure_8,inconsistent_no_tail,3,36,1472000004,4,x3_v1,x3,value,1,2.056
figure_8,inconsistent_no_tail,3,36,1472000004,5,x3_v1,x3,value,1,2.09004
figure_8,inconsistent_no_tail,3,36,1472000004,6,x3_v1,x3,value,1,2.1302269999999996
figure_8,inconsistent_no_tail,3,36,1472000004,7,x3_v1,x3,value,1,2.1757517
figure_8,inconsistent_no_tail,3,36,1472000004,8,x3_v1,x3,value,1,2.22589719
figure_8,inconsistent_no_tail,3,36,1472000004,9,x3_v1,x3,value,1,2.280041551
figure_8,inconsistent_no_tail,3,36,1472000004,10,x3_v1,x3,value,1,2.3376559599999998
figure_8,inconsistent_no_tail,3,36,1472000004,11,x3_v1,x3,value,1,2.3982996037799995
figure_8,inconsistent_no_tail,3,36,1472000004,12,x3_v1,x3,value,1,2.4616124557249996
figure_8,inconsistent_no_tail,3,36,1472000004,13,x3_v1,x3,value,1,2.5273067545121
figure_8,inconsistent_no_tail,3,36,1472000004,14,x3_v1,x3,value,1,2.5951578401253297
figure_8,inconsistent_no_tail,3,36,1472000004,15,x3_v1,x3,value,1,2.6649948482833565
figure_8,inconsistent_no_tail,3,36,1472000004,16,x3_v1,x3,value,1,2.7366916358101117
figure_8,inconsistent_no_tail,3,36,1472000004,17,x3_v1,x3,value,1,2.8101582036817843
figure_8,inconsistent_no_tail,3,36,1472000004,18,x3_v1,x3,value,1,2.885332798527292
figure_8,inconsistent_no_tail,3,36,1472000004,19,x3_v1,x3,value,1,2.9621748045201954
figure_8,inconsistent_no_tail,3,36,1472000004,20,x3_v1,x3,value,1,3.040658483378489
figure_8,inconsistent_no_tail,3,36,1472000004,21,x3_v1,x3,value,1,3.120767578322474
figure_8,inconsistent_no_tail,3,36,1472000004,22,x3_v1,x3,value,1,3.2024907663082396
figure_8,inconsistent_no_tail,3,36,1472000004,23,x3_v1,x3,value,1,3.2858179198689332
figure_8,inconsistent_no_tail,3,36,1472000004,24,x3_v1,x3,value,1,3.3707371238968427
figure_8,inconsistent_no_tail,3,36,1472000004,25,x3_v1,x3,value,1,3.4572323823356834
figure_8,inconsistent_no_tail,3,36,1472000004,26,x3_v1,x3,value,1,3.545281943867723
figure_8,inconsistent_no_tail,3,36,1472000004,27,x3_v1,x3,value,1,3.63485717329343
figure_8,inconsistent_no_tail,3,36,1472000004,28,x3_v1,x3,value,1,3.7259218955887583
figure_8,inconsistent_no_tail,3,36,1472000004,29,x3_v1,x3,value,1,3.81843214190283
figure_8,inconsistent_no_tail,3,36,1472000004,30,x3_v1,x3,value,1,3.9123362304645317
figure_8,inconsistent_no_tail,3,36,1472000004,31,x3_v1,x3,value,1,4.007575120044123
figure_8,inconsistent_no_tail,3,36,1472000004,32,x3_v1,x3,value,1,4.104082978899863
figure_8,inconsistent_no_tail,3,36,1472000004,33,x3_v1,x3,value,1,4.201787917741516
figure_8,inconsistent_no_tail,3,36,1472000004,34,x3_v1,x3,value,1,4.300612840938993
figure_8,inconsistent_no_tail,3,36,1472000004,35,x3_v1,x3,value,1,4.400476375826077
figure_8,inconsistent_no_tail,3,36,1472000004,36,x3_v1,x3,value,1,4.501293845371412
figure_8,inconsistent_no_tail,3,36,1472000004,37,x3_v1,x3,value,1,4.602978254623404
figure_8,inconsistent_no_tail,3,36,1472000004,38,x3_v1,x3,value,1,4.705441266123417
figure_8,inconsistent_no_tail,3,36,1472000004,39,x3_v1,x3,value,1,4.808594143886779
figure_8,inconsistent_no_tail,3,36,1472000004,40,x3_v1,x3,value,1,4.912348649556204
figure_8,inconsistent_no_tail,3,36,1472000004,41,x3_v1,x3,value,1,5.016617877933504
figure_8,inconsistent_no_tail,3,36,1472000004,42,x3_v1,x3,value,1,5.121317022299914
figure_8,inconsistent_no_tail,3,36,1472000004,43,x3_v1,x3,value,1,5.226364062757451
figure_8,inconsistent_no_tail,3,36,1472000004,44,x3_v1,x3,value,1,5.331680373282953
figure_8,inconsistent_no_tail,3,36,1472000004,45,x3_v1,x3,value,1,5.437191245306563
figure_8,inconsistent_no_tail,3,36,1472000004,46,x3_v1,x3,value,1,5.542826327432177
figure_8,inconsistent_no_tail,3,36,1472000004,47,x3_v1,x3,value,1,5.648519982435287
figure_8,inconsistent_no_tail,3,36,1472000004,48,x3_v1,x3,value,1,5.754211563929916
figure_8,inconsistent_no_tail,3,36,1472000004,49,x3_v1,x3,value,1,5.85984561611671
figure_8,inconsistent_no_tail,3,36,1472000004,50,x3_v1,x3,value,1,5.965372000833403
figure_8,inconsistent_no_tail,3,36,1472000004,51,x3_v1,x3,value,1,6.070745956750484
figure_8,inconsistent_no_tail,3,36,1472000004,52,x3_v1,x3,value,1,6.175928096010855
figure_8,inconsistent_no_tail,3,36,1472000004,53,x3_v1,x3,value,1,6.280884343923093
figure_8,inconsistent_no_tail,3,36,1472000004,54,x3_v1,x3,value,1,6.385585827502565
figure_8,inconsistent_no_tail,3,36,1472000004,55,x3_v1,x3,value,1,6.490008718730268
figure_8,inconsistent_no_tail,3,36,1472000004,56,x3_v1,x3,value,1,6.594134038381819
figure_8,inconsistent_no_tail,3,36,1472000004,57,x3_v1,x3,value,1,6.697947426182561
figure_8,inconsistent_no_tail,3,36,1472000004,58,x3_v1,x3,value,1,6.80143888288241
figure_8,inconsistent_no_tail,3,36,1472000004,59,x3_v1,x3,value,1,6.904602489627348
figure_8,inconsistent_no_tail,3,36,1472000004,60,x3_v1,x3,value,1,7.007436109743702
figure_8,inconsistent_no_tail,3,36,1472000004,61,x3_v1,x3,value,1,7.109941077756062
figure_8,inconsistent_no_tail,3,36,1472000004,62,x3_v1,x3,value,1,7.2121218801378495
figure_8,inconsistent_no_tail,3,36,1472000004,63,x3_v1,x3,value,1,7.313985831952807
figure_8,inconsistent_no_tail,3,36,1472000004,64,x3_v1,x3,value,1,7.415542753192325
